[TA]|176858|Jean et al., 2009|1|
[TA]|176859|Mechichi et al., 2003|1|
[TA]|176861|Huang et al., 2012|1|
[TA]|176862|Urbanczyk et al., 2007 emend. Beaz-Hidalgo et al., 2010|1|
[TA]|176863|Fonnesbech Vogel et al., 2000 emend. Roh et al., 2009 emend. Kim et al., 2009|1|
[TA]|176864|Rautio et al., 2003|1|
[TA]|176865|Jeon et al., 2005|1|
[TA]|176869|Zhilina et al., 2005|1|
[TA]|176870|Yakimov et al., 2001|1|
[TA]|176871|Ma et al., 2007|1|
[TA]|176873|Rijkenberg et al., 2002|1|
[TA]|176874|Friedrich and Lipski, 2008|1|
[TA]|176875|Bogan et al., 2003|1|
[TA]|176878|Sheu et al., 2011|1|
[TA]|176881|Imhoff et al., 1998|1|
[TA]|176885|Kalina et al., 1984|1|
[TA]|176887|Kwon et al., 2007 emend. Xue et al., 2012|1|
[TA]|176888|Shieh and Jean, 1999|1|
[TA]|176889|Baumann et al., 1972 emend. Van Trappen et al., 2004|1|
[TA]|176890|Langeron, 1923|1|
[TA]|176891|Maszenan et al., 1997|1|
[TA]|176892|Yukphan et al., 2010|1|
[TA]|176893|Díaz et al., 2007|1|
[TA]|176894|Urakami et al., 1992 emend Kämpfer et al., 2002|1|
[TA]|176895|Baena et al., 1999|1|
[TA]|176899|Winogradsky, 1888 emend. Guyoneaud et al., 1998|1|
[TA]|176900|Zeevi Ben Yosef et al., 2008|1|
[TA]|176902|Gärtner et al., 2008|1|
[TA]|176907|Rees et al., 1997 emend. Menes and Muxí, 2002 emend. Maune and Tanner, 2012|1|
[TA]|176908|Davis et al., 1976 emend. Malnick, 1997|1|
[TA]|176915|Sanford et al., 2002|1|
[TA]|176916|Denger et al., 2002|1|
[TA]|176918|Shah and Collins, 1986|1|
[TA]|176926|Theiler, 1910 emend. Dumler et al., 2001|1|
[TA]|176927|Gorlenko and Lebedeva, 1971|1|
[TA]|176928|Staley, 1968|1|
[TA]|176929|Raj, 1983|1|
[TA]|176930|Brettar et al., 2007|1|
[TA]|176931|Weon et al., 2007|1|
[TA]|176933|(ex Jahn, 1924) Hook et al., 1980|1|
[TA]|176934|Vasil'eva et al., 1986|1|
[TA]|176938|Labrenz et al., 1998|1|
[TA]|176939|Irgens et al., 1993|1|
[TA]|176940|Kalmbach et al., 1999 emend. Chen et al., 2012|1|
[TA]|176941|Bambauer et al., 1998|1|
[TA]|176942|Hylemon et al., 1973|1|
[TA]|176943|Santos et al., 2004|1|
[TA]|176944|Huber and Stetter, 1992|1|
[TA]|176945|Brettar et al., 2004|1|
[TA]|176946|Nedashkovskaya et al., 2005 emend. Nedashkovskaya et al., 2006|1|
[TA]|176947|Saha et al., 2005|1|
[TA]|176948|Lechner et al., 2007|1|
[TA]|176951|Márquez et al., 2007|1|
[TA]|176952|Bondoso et al., 2011|1|
[TA]|176953|Lau et al., 2006|1|
[TA]|176956|Jahn, 1924|1|
[TA]|176957|Nikitin et al., 2004|1|
[TA]|176958|Vandamme et al., 1991|1|
[TA]|176959|Ivanova et al., 2001 emend. Nedashkovskaya et al., 2006|1|
[TA]|176960|Romanenko et al., 2010|1|
[TA]|176961|Kwon et al., 2007|1|
[TA]|176962|Adkins et al., 1993|1|
[TA]|176963|Tamaki et al., 2011|1|
[TA]|176965|Gherna et al., 1991|1|
[TA]|176968|Yamada et al., 2000|1|
[TA]|176971|Poindexter, 1964|1|
[TA]|176976|Denner et al., 2003 emend. Rathsack et al., 2011|1|
[TA]|176978|Yoon et al., 2011|1|
[TA]|176979|Rathsack et al., 2011|1|
[TA]|176980|Hosoya et al., 2006|1|
[TA]|176981|Park et al., 2012|1|
[TA]|176984|Blackall et al., 2005|1|
[TA]|176985|Reinhold-Hurek et al., 1993|1|
[TA]|176986|Xie and Yokota, 2005|1|
[TA]|176987|Winogradsky, 1938|1|
[TA]|176988|Reinhold-Hurek and Hurek, 2000|1|
[TA]|176989|Dreyfus et al., 1988|1|
[TA]|176990|Thompson and Skerman, 1981|1|
[TA]|176991|Reinhold-Hurek and Hurek, 2000 emend. Bae et al., 2007|1|
[TA]|176992|Tarrand et al., 1979 emend. Falk et al., 1985|1|
[TA]|176993|Beijerinck, 1901|1|
[TA]|176995|Baer et al., 2000|1|
[TA]|176996|Castellani and Chalmers, 1919 emend. Shah and Collins, 1989|1|
[TA]|176998|Takai et al., 2003|1|
[TA]|176999|Dauga et al., 1993|1|
[TA]|177000|Takeda et al., 2004|1|
[TA]|177001|Urios et al., 2006|1|
[TA]|177002|Sakamoto et al., 2007 emend. Morotomi et al., 2008|1|
[TA]|177003|Strong et al., 1915 emend. Brenner et al., 1993 emend. Birtles et al., 1995|1|
[TA]|177004|Kuhnert et al., 2010|1|
[TA]|177005|Yee et al., 2010|1|
[TA]|177007|Stolp and Starr, 1963|1|
[TA]|177008|Trevisan, 1842|1|
[TA]|177009|Derx, 1950|1|
[TA]|177011|Reddy et al., 2006 emend. Jin et al., 2012|1|
[TA]|177012|Vandamme et al., 1994|1|
[TA]|177013|Pinhassi et al., 2009|1|
[TA]|177016|Blackall et al., 2007|1|
[TA]|177018|Baron et al., 1990|1|
[TA]|177019|Verbarg et al., 2008|1|
[TA]|177020|Foster et al., 2011|1|
[TA]|177021|Nedashkovskaya et al., 2005|1|
[TA]|177022|Zavarzin, 1961 emend. Sly, 1985|1|
[TA]|177023|Hiraishi, 1997|1|
[TA]|177024|Sly and Cahill, 1997 emend. Hiraishi et al., 2000|1|
[TA]|177025|Schlesner et al., 2004|1|
[TA]|177026|Hollande and Favre, 1931|1|
[TA]|177027|Liu et al., 2008|1|
[TA]|177029|Moreno-Lopez, 1952 emend. von Wintzingerode et al., 2001|1|
[TA]|177030|Swellengrebel, 1907|1|
[TA]|177031|Das et al., 1996 emend. La Scola et al., 2003|1|
[TA]|177032|Jean et al., 2006 emend. Lai et al., 2009|1|
[TA]|177034|Hiraishi et al., 1995 emend. Halpern et al., 2009|1|
[TA]|177035|Hovind-Hougen et al., 1983|1|
[TA]|177036|Willems et al., 2002|1|
[TA]|177037|Jordan, 1982|1|
[TA]|177039|Hauben et al., 1999|1|
[TA]|177040|Gallego et al., 2011|1|
[TA]|177043|Defosse et al., 1995|1|
[TA]|177044|Segers et al., 1994 emend. Abraham et al., 1999|1|
[TA]|177047|(Meyer and Shaw, 1920) Verger et al., 1985|1|
[TA]|177048|Bowman et al., 2003|1|
[TA]|177049|Kulichevskaya et al., 2010|1|
[TA]|177050|Dedysh et al., 2012|1|
[TA]|177051|Munson et al., 1991|1|
[TA]|177052|Bouvet et al., 1985|1|
[TA]|177054|Yabuuchi et al., 1993 emend. Gillis et al., 1995|1|
[TA]|177055|Ferragut et al., 1982|1|
[TA]|177057|Sakamoto et al., 2009|1|
[TA]|177058|Bryant and Small, 1956|1|
[TA]|177059|Reichenbach et al., 2006|1|
[TA]|177060|(ex Preer et al., 1974) Preer and Preer, 1982|1|
[TA]|177061|Ryu et al., 2008|1|
[TA]|177062|Yoon et al., 2007|1|
[TA]|177065|Lee et al., 2008|1|
[TA]|177071|Miroshnichenko et al., 2009|1|
[TA]|177072|Takeda et al., 2002|1|
[TA]|177073|Mori et al., 2009|1|
[TA]|177075|Iino et al., 2008|1|
[TA]|177076|Miroshnichenko et al., 2003 emend. Miroshnichenko et al., 2010|1|
[TA]|177079|Wery et al., 2001|1|
[TA]|177081|Kämpfer et al., 2010|1|
[TA]|177082|Alain et al., 2002|1|
[TA]|177083|Sebald and Veron, 1963 emend. Vandamme et al., 1991 emend. Vandamme et al., 2010|1|
[TA]|177084|Vaz-Moreira et al., 2011|1|
[TA]|177085|Leadbetter et al., 1982|1|
[TA]|177086|Meyer et al., 1994|1|
[TA]|177089|Slotnick and Dougherty, 1964|1|
[TA]|177090|Garriga et al., 1998|1|
[TA]|177093|Kämpfer et al., 2006|1|
[TA]|177095|Tanaka et al., 2004 emend. Liu et al., 2010 emend. Zheng et al., 2011 emend. Zhang et al., 2012|1|
[TA]|177099|Sorokin, 1994|1|
[TA]|177100|Yan et al., 2011|1|
[TA]|177103|Moore and Moore, 1994|1|
[TA]|177104|Henrici and Johnson, 1935 emend. Abraham et al., 1999|1|
[TA]|177105|Grimont et al., 1981|1|
[TA]|177106|Ivanova et al., 2010 emend. Lee et al., 2012|1|
[TA]|177107|Cramer et al., 2011|1|
[TA]|177108|Bergey et al., 1923|1|
[TA]|177109|Johansen et al., 1999|1|
[TA]|177112|(ex Winogradsky, 1929) Blackall et al., 1986 emend. Humphry et al., 2003|1|
[TA]|177115|Srinivas et al., 2011|1|
[TA]|177116|Foster et al., 1996 emend. Finegold et al., 2003|1|
[TA]|177117|Doronina et al., 2010|1|
[TA]|177118|Auling et al., 1993 emend. Yoon et al., 2008|1|
[TA]|177119|Gregersen et al., 2009|1|
[TA]|177120|Chern et al., 2004|1|
[TA]|177121|Chang et al., 2007 emend. Chang et al., 2009|1|
[TA]|177122|Chang et al., 2004 emend. Kim et al., 2006|1|
[TA]|177123|Sato et al., 2009|1|
[TA]|177124|Chen et al., 2012|1|
[TA]|177125|Sangkhobol and Skerman, 1981 emend. Kämpfer et al., 2006|1|
[TA]|177126|Jones et al., 1945 emend. Everett et al., 1999|1|
[TA]|177127|Everett et al., 1999|1|
[TA]|177128|Imhoff, 2003|1|
[TA]|177129|Nadson, 1906 emend. Imhoff, 2003|1|
[TA]|177131|Gibson et al., 1985|1|
[TA]|177133|Berkeley and Curtis, 1874|1|
[TA]|177135|Perty, 1852 emend. Imhoff et al., 1998|1|
[TA]|177136|Csotonyi et al., 2012|1|
[TA]|177137|Bergonzini, 1880|1|
[TA]|177138|Ventosa et al., 1989 emend. Arahal et al., 2001|1|
[TA]|177139|Vandamme et al., 1994 emend. Kämpfer et al., 2009|1|
[TA]|177140|Baik et al., 2010|1|
[TA]|177142|Macy et al., 1996|1|
[TA]|177143|Lee et al., 2011|1|
[TA]|177144|Sorokin et al., 2006 emend. Park et al., 2011|1|
[TA]|177145|Choi and Cho, 2006|1|
[TA]|177147|Werkman and Gillen, 1932|1|
[TA]|177149|Bermudes et al., 1988|1|
[TA]|177150|Ganesan et al., 2008|1|
[TA]|177151|Allen et al., 2006|1|
[TA]|177153|Arahal et al., 2002|1|
[TA]|177154|Tanaka et al., 2011|1|
[TA]|177155|Vandamme et al., 1999|1|
[TA]|177156|Hwang and Cho, 2008 emend. Qu et al., 2011|1|
[TA]|177158|de Boer et al., 2004|1|
[TA]|177160|Deming et al., 1988|1|
[TA]|177161|(ex Davis and Park, 1962) DeVos et al., 1985 emend. Willems et al., 1991|1|
[TA]|177163|Skerman et al., 1983|1|
[TA]|177164|Spring et al., 2009|1|
[TA]|177165|Yamada et al., 2011|1|
[TA]|177166|Holdeman and Moore, 1974|1|
[TA]|177168|Kim et al., 2012|1|
[TA]|177169|Reichenbach, 2007 emend. Lang and Stackebrandt, 2009|1|
[TA]|177172|Giammanco et al., 2011|1|
[TA]|177173|Kwon et al., 2006|1|
[TA]|177175|(Philip, 1943) Philip, 1948|1|
[TA]|177176|Saitoh et al., 1998|1|
[TA]|177177|Cohn, 1870|1|
[TA]|177178|Gross, 1910|1|
[TA]|177179|Cho and Giovannoni, 2003|1|
[TA]|177180|Xu et al., 2009|1|
[TA]|177181|Lee et al., 2008 emend. Yoon and Oh, 2012|1|
[TA]|177182|Iversen et al., 2008|1|
[TA]|177188|Hwang and Cho, 2008|1|
[TA]|177189|Makkar and Casida, 1987 emend. Vandamme and Coenye, 2004|1|
[TA]|177191|Ding and Yokota, 2004|1|
[TA]|177192|Raj and Maloy, 1990 emend. Ying et al., 2006|1|
[TA]|177193|Dyksterhouse et al., 1995|1|
[TA]|177194|Schroeter, 1886|1|
[TA]|177195|Winogradsky, 1929 emend. Nakagawa and Yamasato, 1996|1|
[TA]|177197|Achenbach et al., 2001|1|
[TA]|177198|Stackebrandt et al., 2007|1|
[TA]|177199|Greene et al., 1997|1|
[TA]|177200|Maszenan et al., 2005|1|
[TA]|177202|Ben Hania et al., 2012|1|
[TA]|177205|Ekman et al., 2011|1|
[TA]|177206|Brooks and Murray, 1981 emend. Rainey et al., 1997|1|
[TA]|177207|Wen et al., 1999|1|
[TA]|177210|Fahrbach et al., 2006|1|
[TA]|177212|Myhr and Torsvik, 2000|1|
[TA]|177216|Jensen et al., 1960|1|
[TA]|177218|Liu et al., 2011|1|
[TA]|177220|Rees et al., 1995 emend. Sievert and Kuever, 2000|1|
[TA]|177221|Kuever et al., 2006|1|
[TA]|177222|Cravo-Laureau et al., 2004 emend. Cravo-Laureau et al., 2004|1|
[TA]|177223|Cravo-Laureau et al., 2007|1|
[TA]|177224|Balk et al., 2008|1|
[TA]|177226|Sorokin and Muyzer, 2010|1|
[TA]|177228|Oude Elferink et al., 1999|1|
[TA]|177229|Widdel, 1981|1|
[TA]|177230|Bak and Widdel, 1988|1|
[TA]|177231|Rabus et al., 2000 emend. Kuever et al., 2001|1|
[TA]|177232|Zhao et al., 2012|1|
[TA]|177233|Kuever et al., 2009|1|
[TA]|177234|Janssen et al., 1997|1|
[TA]|177235|Brandt et al., 1999|1|
[TA]|177236|Klouche et al., 2009|1|
[TA]|177237|Knoblauch et al., 1999 emend. Abildgaard et al., 2004|1|
[TA]|177238|Knoblauch et al., 1999|1|
[TA]|177239|Friedrich et al., 1996|1|
[TA]|177240|Davidova et al., 2006|1|
[TA]|177241|Ollivier et al., 1991|1|
[TA]|177242|Suzuki et al., 2008|1|
[TA]|177243|Rozanova et al., 1994|1|
[TA]|177244|DeWeerd et al., 1991|1|
[TA]|177245|Sorokin et al., 2008|1|
[TA]|177246|Zhilina et al., 1997 emend. Sorokin et al., 2011|1|
[TA]|177247|Pikuta et al., 1998|1|
[TA]|177248|Audiffrin et al., 2003|1|
[TA]|177250|Suzuki et al., 2007|1|
[TA]|177251|Rees and Patel, 2001|1|
[TA]|177252|Oude Elferink et al., 1997|1|
[TA]|177253|Isaksen and Teske, 1999|1|
[TA]|177254|Kjeldsen et al., 2010|1|
[TA]|177255|Baena et al., 2011|1|
[TA]|177256|Finster et al., 1997|1|
[TA]|177258|Kuever et al., 2001|1|
[TA]|177260|Belyakova et al., 2007|1|
[TA]|177261|Kluyver and van Niel, 1936 emend. Loubinoux et al., 2002|1|
[TA]|177262|Tanaka et al., 2000|1|
[TA]|177264|Bonch-Osmolovskaya et al., 1993 emend. Miroshnichenko et al., 1998|1|
[TA]|177265|Sorokin et al., 2010|1|
[TA]|177266|L'Haridon et al., 1998 emend. Alain et al., 2003 emend. L'Haridon et al., 2006|1|
[TA]|177267|Pfennig and Biebl, 1977|1|
[TA]|177268|Liesack and Finster, 1994|1|
[TA]|177270|Magot et al., 1997|1|
[TA]|177271|Nakagawa et al., 1996 emend. Zhang et al., 2012|1|
[TA]|177274|Khan and Hiraishi, 2003|1|
[TA]|177275|Dewhirst et al., 1990|1|
[TA]|177276|Hirsch and Hoffmann, 1989|1|
[TA]|177277|Samson et al., 2005|1|
[TA]|177278|Saiki et al., 1985|1|
[TA]|177280|Biebl et al., 2005|1|
[TA]|177281|(ex Gharagozlou, 1968) Bermudes et al., 1988|1|
[TA]|177282|Mediannikov et al., 2011|1|
[TA]|177283|Yoon et al., 2006 emend. Ten et al., 2009|1|
[TA]|177284|Yoon et al., 2005|1|
[TA]|177287|Liu et al., 2010|1|
[TA]|177289|Hiraishi et al., 1997|1|
[TA]|177290|Chelius and Triplett, 2000 emend. Reddy and Garcia-Pichel, 2005|1|
[TA]|177291|Hofstad et al., 2000|1|
[TA]|177292|Nedashkovskaya et al., 2006|1|
[TA]|177293|Gorlenko et al., 2007|1|
[TA]|177294|Pelsh, 1936|1|
[TA]|177295|Koch et al., 2008|1|
[TA]|177296|Ewing and McWhorter, 1965|1|
[TA]|177299|Moshkovski, 1945 emend. Dumler et al., 2001|1|
[TA]|177300|Jackson and Goodman, 1972|1|
[TA]|177301|Urios et al., 2011|1|
[TA]|177302|Alain et al., 2010|1|
[TA]|177303|Albuquerque et al., 2008|1|
[TA]|177304|Kim et al., 2005|1|
[TA]|177305|Geissinger et al., 2010|1|
[TA]|177306|(ex Prévot, 1961) Vandamme et al., 1994|1|
[TA]|177307|Saha and Chakrabarti, 2006|1|
[TA]|177308|Kurahashi and Yokota, 2007|1|
[TA]|177309|Staley et al., 1987|1|
[TA]|177310|Iizuka et al., 2003|1|
[TA]|177311|Casida, 1982 emend. Young, 2003|1|
[TA]|177312|Hormaeche and Edwards, 1960|1|
[TA]|177315|Thompson et al., 2002 emend. Pascual et al., 2009|1|
[TA]|177318|O'Sullivan et al., 2006|1|
[TA]|177319|Winslow et al., 1920 emend. Hauben et al., 1998|1|
[TA]|177321|Shiba and Simidu, 1982|1|
[TA]|177322|Yurkov et al., 1994|1|
[TA]|177325|Alain et al., 2008|1|
[TA]|177327|Lucena et al., 2010|1|
[TA]|177328|Grimont et al., 1984|1|
[TA]|177330|Imachi et al., 2008|1|
[TA]|177334|Lau et al., 2007|1|
[TA]|177336|Cummings et al., 2000|1|
[TA]|177338|Rosselló-Mora et al., 1996|1|
[TA]|177339|Lim et al., 2009|1|
[TA]|177342|Patel et al., 1985|1|
[TA]|177343|Filippini et al., 2011|1|
[TA]|177344|Montgomery et al., 1988|1|
[TA]|177346|Collins et al., 1994|1|
[TA]|177347|Shiratori et al., 2009|1|
[TA]|177349|Schlesner, 1988|1|
[TA]|177351|Bae et al., 2007 emend. Yoon and Oh, 2012|1|
[TA]|177352|Nakagawa et al., 1997 emend. Takahashi et al., 2006|1|
[TA]|177353|Zhang et al., 2010|1|
[TA]|177354|Einen and Ovreas, 2006|1|
[TA]|177355|Yoon and Im, 2007|1|
[TA]|177356|Wang et al., 2011|1|
[TA]|177357|Yi et al., 2012|1|
[TA]|177358|Bergey et al., 1923 emend. Bernardet et al., 1996|1|
[TA]|177360|Larkin et al., 1977 emend. Raj and Maloy, 1990|1|
[TA]|177361|Soriano, 1945|1|
[TA]|177362|Fiala et al., 2000|1|
[TA]|177363|Lewin, 1970 emend. Hosoya and Yokota, 2007|1|
[TA]|177366|Garrity et al., 1980|1|
[TA]|177367|O'Sullivan et al., 2005|1|
[TA]|177368|Wang et al., 2012|1|
[TA]|177371|Tanaka et al., 1991|1|
[TA]|177372|Ivanova et al., 2004 emend. Nedashkovskaya et al., 2006|1|
[TA]|177373|Dorofe'ev, 1947 emend. Huber et al., 2010|1|
[TA]|177375|Swings et al., 1980 emend. Zhang et al., 2011|1|
[TA]|177381|Khan et al., 2008|1|
[TA]|177382|Cho and Giovannoni, 2003 emend. Rathsack et al., 2011|1|
[TA]|177383|Mergaert et al., 2002|1|
[TA]|177384|Nedashkovskaya et al., 2007|1|
[TA]|177386|Knorr, 1922|1|
[TA]|177387|Jung et al., 2005 emend. Yang and Cho, 2008 emend. Park et al., 2012|1|
[TA]|177388|Yoon et al., 2010|1|
[TA]|177390|Khan et al., 2007|1|
[TA]|177391|Rodríguez-Blanco et al., 2010|1|
[TA]|177392|Christensen et al., 2003 emend. Bisgaard et al., 2009|1|
[TA]|177393|Ehrenberg, 1838|1|
[TA]|177396|Bowman et al., 1997|1|
[TA]|177398|Berger, 1960|1|
[TA]|177399|Foesel et al., 2008|1|
[TA]|177400|Franzmann and Skerman, 1985|1|
[TA]|177401|Zhang et al., 2003|1|
[TA]|177402|Gossling and Moore, 1975|1|
[TA]|177403|Rothe et al., 1988|1|
[TA]|177404|Zavarzina et al., 2007 emend. Greene et al., 2009|1|
[TA]|177406|Lovley et al., 1995|1|
[TA]|177408|Miyazaki et al., 2012|1|
[TA]|177410|Holmes et al., 2005|1|
[TA]|177412|Weelink et al., 2011|1|
[TA]|177414|Kashefi et al., 2005|1|
[TA]|177415|Coates et al., 1999|1|
[TA]|177416|Davey et al., 1993|1|
[TA]|177417|Caccavo et al., 2000|1|
[TA]|177418|Brady et al., 2011|1|
[TA]|177419|Grabovich et al., 2006|1|
[TA]|177420|Van Trappen et al., 2004|1|
[TA]|177421|Du et al., 2009|1|
[TA]|177422|Bowman et al., 1998|1|
[TA]|177424|Zhang et al., 2011|1|
[TA]|177426|Yamada et al., 1998|1|
[TA]|177427|Asai, 1935|1|
[TA]|177433|Lee et al., 2006|1|
[TA]|177434|Choi et al., 2009|1|
[TA]|177435|Greenberg et al., 2006|1|
[TA]|177437|Pankratov and Dedysh, 2010|1|
[TA]|177439|Thompson et al., 2003|1|
[TA]|177441|Vaz-Moreira et al., 2007|1|
[TA]|177443|Helsel et al., 2007|1|
[TA]|177444|Winslow et al., 1917|1|
[TA]|177445|Moller, 1954|1|
[TA]|177446|Lee et al., 2001 emend. Baik et al., 2005|1|
[TA]|177452|Fudou et al., 2002|1|
[TA]|177453|Urios et al., 2008|1|
[TA]|177454|van Veen et al., 1973|1|
[TA]|177457|Tang et al., 2008|1|
[TA]|177460|Cui et al., 2011|1|
[TA]|177462|Imhoff et al., 1998 emend. Anil Kumar et al., 2007|1|
[TA]|177463|Yoon et al., 2008 emend. Bibi et al., 2011|1|
[TA]|177466|Vreeland et al., 1980 emend. Dobson and Franzmann, 1996|1|
[TA]|177470|Imhoff and Süling, 1997 emend. Hirschler-Réa et al., 2003|1|
[TA]|177471|Sorokin et al., 2006|1|
[TA]|177472|Ntougias et al., 2007|1|
[TA]|177474|Kelly and Wood, 2000 emend. Sievert et al., 2000|1|
[TA]|177475|Ivanova et al., 2010|1|
[TA]|177478|Goodwin et al., 1989 emend. Vandamme et al., 1991|1|
[TA]|177482|Bryantseva et al., 2000|1|
[TA]|177484|Quan et al., 2009 emend. Lee et al., 2011|1|
[TA]|177485|Baldani et al., 1986 emend. Baldani et al.1996 emend. Carro et al., 2012|1|
[TA]|177488|Fernandes et al., 2005|1|
[TA]|177491|Miroshnichenko et al., 1999 emend. Flores et al., 2012|1|
[TA]|177492|Schlesner et al., 1990|1|
[TA]|177493|Angen et al., 2003|1|
[TA]|177494|Peix et al., 2005|1|
[TA]|177496|(ex To et al., 1978) Bermudes et al., 1988|1|
[TA]|177497|Liesack et al., 1995|1|
[TA]|177498|(ex Hafkine, 1890) Gromov and Ossipov, 1981|1|
[TA]|177503|Kim et al., 2010|1|
[TA]|177504|Reichenbach, 2007|1|
[TA]|177505|Palleroni et al., 2004|1|
[TA]|177506|Takai et al., 2004|1|
[TA]|177507|Nakagawa et al., 2004|1|
[TA]|177509|Kawasumi et al., 1984|1|
[TA]|177510|Stöhr et al., 2001|1|
[TA]|177511|Willems et al., 1989|1|
[TA]|177512|Hayashi et al., 1999|1|
[TA]|177513|Nishihara et al., 1991|1|
[TA]|177514|Kämpfer et al., 2011|1|
[TA]|177515|Spring et al., 2004|1|
[TA]|177516|Hirsch et al., 1999 emend. Buczolits et al., 2006|1|
[TA]|177517|Stutzer and Hartleb, 1899 emend. Urakami et al., 1995|1|
[TA]|177518|(ex Pongratz, 1957) Moore et al., 1984 emend. Weiner et al., 2000|1|
[TA]|177520|Malmqvist et al., 1994 emend. Noar and Buckley, 2009|1|
[TA]|177521|Ivanova et al., 2000 emend. Taborda et al., 2009|1|
[TA]|177522|Tóth et al., 2007|1|
[TA]|177523|Iino et al., 2010|1|
[TA]|177525|Stieb and Schink, 1985|1|
[TA]|177526|Anil Kumar et al., 2010|1|
[TA]|177527|Song et al., 2009 emend. Chen et al., 2012|1|
[TA]|177528|Coenye et al., 2002|1|
[TA]|177530|Logan, 1989|1|
[TA]|177531|Collins et al., 2002|1|
[TA]|177533|Giovannoni et al., 1995|1|
[TA]|177535|Wagner-Döbler et al., 2003|1|
[TA]|177536|De Ley et al., 1978 emend. Lincoln et al., 1999|1|
[TA]|177537|Lee et al., 2009|1|
[TA]|177540|Rekha et al., 2011|1|
[TA]|177541|Song et al., 2005|1|
[TA]|177544|Jumas-Bilak et al., 2007|1|
[TA]|177545|Quan et al., 2008|1|
[TA]|177546|Im et al., 2005|1|
[TA]|177547|Yoon et al., 2004|1|
[TA]|177548|Coenye et al., 2003|1|
[TA]|177549|Urbance et al., 2001|1|
[TA]|177551|Wiese et al., 2009|1|
[TA]|177555|Henriksen and Bovre, 1976|1|
[TA]|177556|Gomila et al., 2010|1|
[TA]|177557|Choi et al., 2010|1|
[TA]|177559|Trevisan, 1885 emend. Carter et al., 1999, emend. Drancourt et al., 2001|1|
[TA]|177561|Farmer et al., 1981|1|
[TA]|177563|Sohn et al., 2004 emend. Choi et al., 2011|1|
[TA]|177564|Kwon et al., 2005 emend. Xu et al., 2011|1|
[TA]|177566|DiPippo et al., 2009 emend. Nunoura et al., 2010|1|
[TA]|177567|Lisdiyanti et al., 2002|1|
[TA]|177570|Jung et al., 2006|1|
[TA]|177571|Nedashkovskaya et al., 2008|1|
[TA]|177572|Khan et al., 2006|1|
[TA]|177575|Trevisan, 1885|1|
[TA]|177576|Sánchez-Porro et al., 2009|1|
[TA]|177579|Lee, 2007|1|
[TA]|177580|Biebl et al., 2007|1|
[TA]|177581|Vasilyeva and Semenov, 1985 emend. Islam et al., 2007 emend. Albert et al., 2010|1|
[TA]|177583|Qu et al., 2009|1|
[TA]|177584|Bowman and Nichols, 2005 emend. Nedashkovskaya et al., 2008 emend. Yi et al., 2012|1|
[TA]|177590|Gorlenko et al., 1988|1|
[TA]|177591|Schroeter, 1886 emend. Imhoff, 2001|1|
[TA]|177592|Schroeter, 1886 emend. Lee et al., 2004|1|
[TA]|177594|Yuen et al., 2002|1|
[TA]|177595|Vancanneyt et al., 2006 emend. Anandham et al., 2011|1|
[TA]|177596|Gerner-Smidt et al., 1995|1|
[TA]|177597|McOrist et al., 1995|1|
[TA]|177598|Weon et al., 2005|1|
[TA]|177599|Takai et al., 2005|1|
[TA]|177601|Tamura et al., 1987|1|
[TA]|177602|Lim et al., 2007|1|
[TA]|177603|Brenner et al., 1979|1|
[TA]|177605|Schaefer et al., 2002 emend. Martens et al., 2006 emend. Vandecandelaere et al., 2008|1|
[TA]|177606|Hickman-Brenner et al., 1985|1|
[TA]|177608|Li et al., 2012|1|
[TA]|177609|Cho et al., 2004|1|
[TA]|177611|Mitra et al., 2009|1|
[TA]|177613|Hovind-Hougen, 1983|1|
[TA]|177614|Noguchi, 1917|1|
[TA]|177615|(ex Markosyan, 1972) Hippe, 2000|1|
[TA]|177616|Trevisan, 1879|1|
[TA]|177619|Oersted, 1844|1|
[TA]|177620|Sly et al., 1998 emend. Khan et al., 2007|1|
[TA]|177621|Spring et al., 2001 emend. Lu et al., 2011|1|
[TA]|177622|Hahn et al., 2010 emend. Kasalický et al., 2010 emend. Hahn et al., 2010|1|
[TA]|177624|Romanenko et al., 2011|1|
[TA]|177625|Tian et al., 2010|1|
[TA]|177626|Kim et al., 2007|1|
[TA]|177627|Jin et al., 2011|1|
[TA]|177628|Jung et al., 2011|1|
[TA]|177629|Van Trappen et al., 2004 emend. Moon et al., 2010 emend. Lee, 2012|1|
[TA]|177630|Osawa et al., 1996|1|
[TA]|177632|Brady et al., 2012|1|
[TA]|177633|Arun et al., 2009|1|
[TA]|177634|Johansen et al., 2005|1|
[TA]|177636|Finkmann et al., 2000|1|
[TA]|177639|Choi and Cho, 2006 emend. Lee et al., 2012|1|
[TA]|177640|Yoon et al., 2009|1|
[TA]|177641|Yang et al., 2007|1|
[TA]|177645|Utermohl and Koppe, 1924|1|
[TA]|177646|Schleifer et al., 1992|1|
[TA]|177647|Bonilla Salinas et al., 2004|1|
[TA]|177648|Spring et al., 2005|1|
[TA]|177649|Dehning and Schink, 1990|1|
[TA]|177650|Zheng et al., 2010|1|
[TA]|177651|Rameshkumar et al., 2010|1|
[TA]|177652|Angen et al., 1999|1|
[TA]|177653|Nedashkovskaya et al., 2004 emend. Barbeyron et al., 2008 emend. Nedashkovskaya et al., 2010|1|
[TA]|177654|Choi et al., 2007|1|
[TA]|177655|Abraham et al., 1999|1|
