"ln_phyDen","ln_phySR","ln_zpDen","ln_zpSR","ln_NTL","ln_PTL","Lat","ln_DOC","ln_Silica","pH","ln_Temp","ln_Sol","Omni","Omni2"
-0.25245395054831,-0.23474287519656,-0.525081802975647,0.438086251208722,-0.596174195738313,0.0464978505589734,-1.50823059647415,-0.557182449683181,0.67936260058552,-0.531195402060053,1.25276287994688,-0.586034280706594,0.786525192680586,-0.181874081474353
0.271058490052034,0.0431556935846783,1.24640551434641,-1.30285349823005,-0.031528247678003,-0.531204173952983,-1.61388625410211,0.106183723778767,-1.80621945390279,-1.15897178631284,1.37482690545699,0.136619414344976,-1.03482517373898,0.0343351423719556
-0.460341426247813,0.699798629233711,-0.503621811943318,1.09529855815956,-0.704842599118882,-0.439374131759681,0.762655016494483,-0.476593952106056,0.115167524124822,0.386323928770949,-0.794556644383063,0.303260164535569,1.52644877903853,0.636330017595148
1.12735799501075,-1.25045364258343,-0.570077655562332,-0.292543318332268,1.03923649296233,2.17922722571802,0.942940686340112,1.1974349892177,-0.300969801430702,0.579485893156423,0.409571333473897,-0.100194697385141,0.552865112778076,-0.331496167687051
0.0928031992386657,-1.25045364258343,1.44365610043317,-0.588657849508666,1.0192257729622,0.267601508744692,0.809520904345997,1.01913937528687,0.104716675398148,0.893374085282818,0.263335828455628,-0.22053036231035,0.438325857923905,-0.385773153833983
1.14901859852516,-2.05666863444102,-0.833688534640118,-0.0260924558153301,0.682072665533571,0.733061875005861,0.872397922270566,1.04595660040327,1.01002138461606,0.72435736644553,-0.587358733462804,-0.40018056614202,-0.0591017631570684,-0.475957228637221
0.489100970839965,-0.678435002603653,-1.13910711192511,0.923478510465241,1.02124579958289,0.592107804202548,1.0076175117841,1.11408210267744,1.05895482518367,0.977882444701463,0.658056686599904,-0.100194697385141,2.01973116994383,1.47262678120548
-0.146033101378413,1.09314956587067,-0.772988877252936,1.25669868367137,0.0526637298263611,-0.110826439843737,0.923677586623454,0.128760983981678,1.14539615826291,0.760575234767805,0.113719307711215,-0.40018056614202,0.438325857923905,-0.385773153833983
0.247193576881276,-0.0452308942682515,-0.0820643154354082,0.923478510465241,0.201614956247286,-0.170876004446917,0.584198653051552,0.425366138986215,0.712708768376426,1.01410031302374,-0.00379257410295317,0.844713680663619,0.293242801775287,-0.436516116623358
0.310563945702017,0.504063260358456,0.472030765274359,-0.588657849508666,0.431905568991954,0.13662379473171,0.991070603776512,0.356769234662714,0.604984339277668,0.193161964385474,0.706430917144851,-0.100194697385141,3.48507003704486,5.32904160019502
-0.0250690087172188,-1.25045364258343,0.70285399131329,0.438086251208722,1.18921425041716,1.89785160308516,0.697850390306263,1.07217676739659,1.17644267543317,0.72435736644553,-0.1186047429537,0.077750355198348,1.67443349631012,0.862789548082872
0.805249806786468,1.54701241021479,0.523330952025348,0.542503034949976,0.936917684621398,1.00764792209145,0.926346829462817,1.38477253308439,0.224190759738889,0.67606687534916,0.245129464481338,-0.40018056614202,-0.181067189479807,-0.461953050187286
1.15817616811859,0.504063260358456,0.552264437920635,0.923478510465241,1.70656104259299,0.983016897696794,0.964007364186479,1.36079561663075,1.48591823217149,0.881301462508726,0.550353669102126,-0.40018056614202,1.77308997449118,1.02539566297725
0.832074848929951,0.636670443746662,1.95344056613134,0.739799704993586,1.47024322512185,0.887577502942672,0.544918764054224,1.40952797387254,-3.23655613084529,0.748502611993713,0.0775354997910982,0.285797853204531,2.05496562643707,1.54126514281736
2.17817276613362,1.88229689219582,2.30028249096095,1.01077442028823,1.65312077681598,1.30318500810843,0.372551984955415,1.32456469890312,0.903432016160836,0.5372317134471,0.202607148075934,0.416944501083321,1.64579129296723,0.817324469583847
0.965224244501704,0.760984097589333,1.78171610292987,-0.292543318332268,1.25542374336024,0.904285276519094,1.00416623178234,1.31881216518885,0.965190187023361,0.591558515930515,-0.0403295713420975,-0.40018056614202,0.552865112778076,-0.331496167687051
1.36340350522178,-0.137729936174207,0.685206132879717,-0.921878022714789,1.35721155015154,1.28787986308049,1.01109835970562,1.47785752548062,0.655779897844333,-0.0241452455481838,-0.419835428598161,0.503283382229897,0.293242801775287,-0.436516116623358
1.7737796490941,-0.336732965317893,-0.0905871099475286,-0.588657849508666,1.62134021336469,1.52441437384651,0.935461970181182,1.46054183416897,1.66289709490603,0.845083594186451,0.838279171441744,-0.40018056614202,0.438325857923905,-0.385773153833983
-0.207367548973416,1.24050369566316,-0.618719765610074,0.923478510465241,1.04908693810215,0.779377241149972,0.969542051551124,1.00416971297819,0.0652603904238097,1.70223981114699,0.23964916974627,-0.40018056614202,0.0466016063226384,-0.476588924928662
1.70331785694119,0.504063260358456,2.43929381649403,-1.10555682818644,1.70211692550746,1.57414152738956,0.444428564342172,1.26750736067917,1.87322473379306,0.362178683222765,-0.0848133890867251,0.244454637712201,1.52644877903853,0.636330017595148
-0.574479067467227,0.127779989253933,1.27452878332533,0.0977571639813457,1.06944827787918,1.64344000000498,0.849964439820329,1.40259819311748,-0.892021361509951,1.54529571508379,0.545998694973509,0.134253073096351,0.853790973258581,-0.129123678071968
1.65752175915885,0.820342858580981,1.49745291124187,-0.0260924558153301,0.993608558412673,1.49304407004906,0.728199790873563,1.22125869590812,1.09065251280038,0.494977533737778,0.875788701873643,0.159147607789319,0.293242801775287,-0.436516116623358
1.08123801585311,0.820342858580981,1.01216005407655,-0.921878022714789,1.37060673067431,2.39734025077238,0.947231616480183,1.47191531135918,1.40798480439093,0.845083594186451,0.622520034252034,-0.100194697385141,0.293242801775287,-0.436516116623358
-1.57325651526238,-0.678435002603653,1.3255677105264,-1.10555682818644,1.01770794690764,1.85466975514083,0.484808779147801,1.48376990908428,0.646516155078941,1.56944096063198,0.302263773380904,0.409178428425063,-0.0591017631570684,-0.475957228637221
-0.365882896497063,-0.678435002603653,-0.570628948129889,0.216100501113857,0.171417333632405,0.0140815955253846,0.976195913714532,0.406381628205511,0.90795382098139,0.519122779285961,-0.678681373536677,-0.40018056614202,-1.20805143141475,0.220082711102062
0.620464649319674,-1.82247228256321,0.5547987760915,0.542503034949976,0.255926756911879,0.279606147720795,0.957051871474524,0.756552049253626,-0.338092338003227,0.833010971412359,-0.0836999913865307,0.503283382229897,0.95727678953242,-0.0395212943176511
0.0738216961366637,-0.444238650725846,-0.239646704329551,-1.10555682818644,1.29941108510948,-0.170876004446917,0.99901741978088,1.54019269482682,-1.08896260391814,0.869228839734634,0.149868908957042,-0.100194697385141,-0.0591017631570684,-0.475957228637221
1.52852140313197,-0.444238650725846,-0.267197508138134,-0.921878022714789,4.22354510630669,-0.331173869966982,0.608952469984364,1.28299495713784,-0.711883289384335,0.67606687534916,-0.0475063316059782,0.760626636402768,0.786525192680586,-0.181874081474353
-0.349781476271082,0.636670443746662,-0.474816521566997,0.739799704993586,0.941863826832387,-0.531204173952983,0.984829386887982,1.42636654356773,-2.02704905816067,0.977882444701463,-2.37435639963244,-0.40018056614202,-1.11613545795414,0.117949715069753
0.802051002147139,-1.42346452610561,-0.688625877147468,-1.30285349823005,1.30991231380697,1.97933405511628,0.469126067809351,1.34829080931646,1.09401845080969,1.31591588237604,0.410926083992142,0.409178428425063,-1.60399716324509,0.752390132393101
2.17488301273143,-0.678435002603653,1.19610286134202,-1.30285349823005,1.48990973624774,0.583964034044236,0.987859586980978,1.69288203229763,-0.95053254009694,0.833010971412359,0.182143300227396,-0.100194697385141,-0.465653184232863,-0.373962891663869
0.973679399472575,-0.806761515176338,0.195233372881317,-1.10555682818644,1.42800637139327,2.22801504490861,0.800190162689868,1.56467196575817,1.70423627781569,1.25555276850558,0.0995862432004292,0.077750355198348,0.469415084241465,-0.372281168132142
1.03452506226186,-1.42346452610561,0.139805353221905,-1.10555682818644,1.25502879303752,0.450829549234028,1.01960557124232,1.51461943661322,0.669834113927768,0.808865725864173,0.138515245786352,-0.100194697385141,-0.0591017631570684,-0.475957228637221
0.0281070367283859,-1.09129905782428,-0.861518194019805,0.216100501113857,0.963542244257567,2.05736113971269,0.88182252511738,1.03219171804424,1.62884720728277,1.01410031302374,1.00728479616605,-0.40018056614202,0.0787721970338537,-0.474660645934934
0.903532469843887,-1.82247228256321,0.237182076960097,-0.588657849508666,1.22818836450107,2.29212818527388,0.673619325747952,1.0217614416919,1.79335906833853,0.941664576379188,0.55722877951805,-0.22053036231035,0.00307668947805341,-0.477622658624809
-0.966199186214023,-0.943944928031793,-0.387149991074564,-0.0260924558153301,0.710420991535014,1.62326555599957,0.696654319017379,1.29135767398158,0.566158130078957,1.35213375069832,0.495620406587784,0.159147607789319,-0.0591017631570684,-0.475957228637221
-0.348511960316039,-0.23474287519656,0.916180439553501,0.833222859682502,0.505617004946803,0.314588485627732,0.973127487714561,0.494292638520458,0.82891818180153,0.482904910963686,0.0609064542940207,-0.40018056614202,-0.642292767183037,-0.280398491135128
0.384203776916871,-0.0452308942682515,-0.280396457034693,-0.292543318332268,0.949507317805745,1.46318045096652,0.929436128846602,1.37575749684995,-0.0823995396459187,0.893374085282818,-0.501849966016,0.503283382229897,-0.22600182023029,-0.453208182320464
0.521494971310158,0.571472116661026,0.743122480229818,-1.10555682818644,1.58006859955059,0.847198414705097,0.919765100272173,1.72934761827066,1.36579984267743,0.663994252575068,0.044413303004327,-0.40018056614202,-0.587618610555602,-0.312546934236589
-0.528856393293942,-1.42346452610561,1.07758436082125,-0.436485763458271,0.832207711702812,0.303094699863967,0.808098277653817,1.31813354555586,-1.99140613434283,2.24550783598114,-0.189422572974649,0.687467407446799,0.704311460863036,-0.240471496456446
-0.65566684965898,-0.336732965317893,-0.545339429258533,-0.155985861905873,0.323154663454443,-0.258561289213799,0.978643817466067,0.535903889164532,0.459048351498172,0.398396551545041,-0.479011701806543,-0.40018056614202,-1.06328377321428,0.0628811641683615
0.000344338931335989,0.877980831212663,-0.916001161047728,-0.921878022714789,-0.609969200518669,-0.130352645166474,0.518185297532161,-0.380886956073502,0.226324127135304,0.519122779285961,0.835707111373288,0.409178428425063,0.293242801775287,-0.436516116623358
0.595287188444524,-0.0452308942682515,-0.163267498500202,-0.292543318332268,1.24709532640636,0.904285276519094,0.81048074903245,1.45933821184607,-2.51885736498646,1.09860867244238,0.815752889629262,0.159147607789319,0.163431646273893,-0.464857612069573
-1.7941308250675,-0.678435002603653,-1.10726849559045,-1.51595013582938,1.13434804164675,1.75302278782856,0.752169639652924,1.1420014946853,1.50918133531257,0.603631138704607,0.593610053625708,0.077750355198348,-1.55656616411958,0.680721221711345
-0.233485037426293,-1.25045364258343,0.0735634640663116,-0.155985861905873,0.602611910719094,1.59790564434074,0.852839827629711,1.01035675188467,-1.04746389556461,1.25555276850558,0.413537347843821,0.134253073096351,0.416563399501612,-0.394667660153407
2.0120369607874,1.37768710851861,1.42208020239116,1.8192640773647,0.900987123385314,1.22914978795652,-1.12076766219552,-0.64548972251891,-0.0453796781304219,0.362178683222765,0.811636197269923,0.00273137478820193,2.5834824738356,2.71328662294528
0.0189324548162763,-1.25045364258343,-1.28074545251171,0.0977571639813457,1.46041548328197,1.62779237397493,-0.984100489301046,-0.987306279346611,-0.243815024657413,0.229379832707752,0.126600560130587,-0.153175603198261,0.853790973258581,-0.129123678071968
-0.605732568766648,-0.806761515176338,-1.17591701462114,0.923478510465241,-0.877604614537271,-1.06107968544063,-0.862861248602907,-1.37020094931153,-0.495896358045159,0.301815569352303,0.485783618833076,-1.01588553665733,-0.44668078458266,-0.382238123000872
0.061510207336031,0.699798629233711,0.561527940381086,-0.0260924558153301,-0.299490547404197,-0.0917597175557837,-1.17153889721374,-0.187902364438718,0.662077826921056,-0.724357366445528,0.786947628884408,0.319189461418998,-0.76379089302178,-0.198724312790665
0.830399103171843,1.24050369566316,0.0275207264905765,0.542503034949976,0.83312943175738,2.10382408773684,-1.05924205576951,-0.249211450117257,-1.37528141841348,0.989955067475555,0.985964108026762,0.073834876666397,1.24186278428548,0.259684742140584
1.41597572567986,0.571472116661026,1.13039060683863,-0.0260924558153301,0.500412034325324,0.73984265357261,-1.15288256524143,0.150913568242401,-0.308127289124687,-0.507050156511868,0.589032283760247,0.371781700569848,-0.76379089302178,-0.198724312790665
1.23045494597387,0.933994981111518,1.72400465782381,0.642978608912844,0.636400969025673,-0.0371121616942904,-1.08785844567607,0.378072684704339,-0.597043646180981,-0.211270898546612,1.01350426278531,0.319189461418998,0.0191970290501218,-0.477450997898008
0.657577029623731,-1.42346452610561,-1.23456126599183,1.25669868367137,0.244626657933731,0.0464978505589734,-0.931592773523567,-0.281765881483863,0.277844245558798,0.72435736644553,0.133054984478739,0.0664201953452105,-0.649797063190724,-0.275762883188735
0.261008108052145,1.09314956587067,-0.438498614373689,1.09529855815956,-0.233534932365289,-0.00262617805103737,-1.12576965390157,-0.360948848995448,0.44388758481438,-0.953737199153278,0.801197802813291,0.319189461418998,-0.323360186856335,-0.427637875800119
0.113308208550769,0.820342858580981,-1.5185415128803,0.923478510465241,-1.53291201292507,-0.672482428921502,-1.17449751865632,-2.16675662984344,0.143219870394172,-1.02617293579783,-0.450954512456665,-0.211948873885294,-1.18660437094061,0.195529126236808
1.06893975143888,1.7766948649762,1.27379697324736,0.739799704993586,0.723941837939515,1.35537516764136,-1.61355353073971,0.0870329873491399,0.75661745287169,0.199198275772521,1.0088366089743,0.764074872421651,3.11199932123413,4.15239445797891
0.460395101492421,0.208949252210533,-0.684599563834417,-0.921878022714789,0.381048827760982,0.0140815955253846,-1.07793201257021,0.534584287524566,0.788561320736893,-0.108653604966829,0.811264854511598,1.36521309368127,3.25293714720708,4.58126446503862
-0.298385560000903,0.36197634113174,0.660519545477523,0.833222859682502,0.305186624146818,0.676670548264722,-2.20947787098823,0.235578345952867,1.23930552709458,0.929591953605096,1.25778832785248,0.530990625647395,0.88858361838513,-0.100141367192186
1.23186813183564,0.504063260358456,-0.895066193426831,0.542503034949976,-0.0942377569068101,-0.258561289213799,-1.76699738333301,0.195768354843447,0.884780379247273,1.17104440908694,1.24589843088609,0.59563536654634,0.388104800026306,-0.405615650245129
0.102751731607068,-0.678435002603653,-0.274916545323542,-0.292543318332268,0.232040300579256,-0.0917597175557837,-1.85016273539342,0.772841995540881,0.952833988980774,1.56944096063198,1.28144849121886,0.954419884028436,-0.22600182023029,-0.453208182320464
0.0271087204140368,0.699798629233711,1.01794034943437,1.01077442028823,0.202803243836628,-0.258561289213799,-1.78705252238023,0.671540819203553,0.2329006946301,-0.132798850515013,1.3845293081944,0.59563536654634,0.691051181537625,-0.249317432558177
-0.0614367493294025,0.571472116661026,0.104033765682317,1.94311369716138,-0.0623688977832925,-0.49942369636286,-1.58631947458482,-0.276496323071125,-0.688451258254935,0.350106060448673,1.24314890433924,0.759167491127178,0.685626521813593,-0.252887766294637
0.180694080683567,-0.557890773256382,-0.467352413508768,-2.0013423950859,0.852884870352649,-0.439374131759681,-1.75653528803025,1.35751772879132,-1.86009016609236,0.555340647608239,1.03543763310494,1.12099931989143,2.26637236539648,1.97802337227984
-0.0788163116960003,1.33300273756911,1.74138739045981,1.25669868367137,-0.421422513959424,-0.598768150772056,-1.97822641116165,-0.247927804932466,-0.298250394000243,0.531195402060055,1.08820466567596,0.663300784093377,0.873575026369756,-0.112785498311256
0.872931412484818,0.636670443746662,-0.572374971788397,0.438086251208722,0.275936313413097,0.178186664494844,-1.63925239012473,0.214975878772323,0.762501767006975,0.470832288189594,1.38922390878335,0.329752419233376,1.08249462722376,0.0825888474796242
-0.0897778276188338,0.877980831212663,0.36766920862205,0.216100501113857,-0.0765785651522048,0.550544934439414,-1.63542254653558,-0.470378927971266,0.120371367882151,0.217307209933658,1.28733880354792,0.764074872421651,3.29583126815536,4.71555995827096
-0.359068494824035,1.24050369566316,0.580341895558545,1.48181469481949,-0.0269867795524434,-0.28204984135697,-1.68484676199388,0.570985464849178,-0.008597591005098,0.482904910963686,1.28783676326903,0.758769513906605,0.0266036715562076,-0.477288817807494
0.825292609542491,1.28729105023105,1.60200121285554,1.68937067127416,1.39121085919348,1.74427323096121,-1.58864127710791,1.00859234055773,0.37515450462656,-0.344069749061625,1.16699644401844,0.686266816037421,1.52644877903853,0.636330017595148
0.468155147810772,0.36197634113174,0.296135219759519,-0.436485763458271,0.58366541623815,0.469896271521981,-2.38179653368857,0.341313050361664,0.999349382497756,0.229379832707752,1.34555844434939,-0.222390433872774,1.11538011995078,0.117143881616389
0.536157134655639,-0.444238650725846,0.135828692752316,-0.155985861905873,0.634134724007334,1.1698098287145,-1.84851224363524,0.857113951743298,-0.187662532354304,0.845083594186451,1.35264654683862,0.579773395350061,0.786525192680586,-0.181874081474353
0.0306475471631217,0.36197634113174,-0.46967355468267,0.329406397350647,-0.0845650547314683,-0.531204173952983,-1.64338153732685,0.077339563571971,0.238059323738179,0.615703761478699,1.20040939834058,0.758769513906605,0.601544296091099,-0.304629910051855
-0.680926222255177,-0.137729936174207,-0.134688624105875,0.542503034949976,-0.198567477711257,0.122281857318085,-1.67082501565424,-0.0221329163143297,0.917534009107928,0.193161964385474,0.246346151675051,0.844845464411278,-0.465653184232863,-0.373962891663869
-0.115481488366064,-0.557890773256382,0.331688628317524,-2.0013423950859,0.451331028941635,0.164567884924958,-2.23854613716663,1.11891553356723,-0.383335372912657,-0.543268024834145,0.789086223319063,-0.222390433872774,-2.1731691527512,1.78020207839957
0.284407574901399,-0.678435002603653,1.64267036631837,-1.51595013582938,1.42602643852977,0.698279783809476,-2.89732147264643,1.4772646513979,0.0376651094458217,1.34006112792423,1.43684188269678,0.984309683637234,2.14305176767016,1.71805439263689
1.20015772237627,0.760984097589333,1.81076107658747,-0.588657849508666,0.89984224032328,0.691140545466861,-1.70525109163527,0.867111841498269,0.0549765577912929,0.229379832707752,1.08165181802429,0.923020183404741,0.873575026369756,-0.112785498311256
-1.17974068019763,-0.678435002603653,-0.790495337710255,0.216100501113857,-0.0942377569068101,-0.383469324582921,-1.82352316661076,-0.587599345599241,0.624462656800173,-0.724357366445528,0.399879374026928,0.341950837258546,-0.886345524302599,-0.102040535231438
-0.277697402493241,0.43428870380557,-0.585262303580921,-0.292543318332268,-0.36386946972976,-0.383469324582921,-1.86445423570062,0.161835541481779,0.380897547501267,-0.531195402060053,0.378677616036874,0.0980080401965205,0.552865112778076,-0.331496167687051
-0.281939341722106,0.208949252210533,0.270979145644541,-0.921878022714789,-0.311617271230281,-0.383469324582921,-1.82782203188546,0.0276383349056356,0.257949965545074,0.27767032380412,0.8569133234446,0.663300784093377,-0.693321980035309,-0.247814512767778
-0.338789967212186,0.43428870380557,1.03916688738758,0.329406397350647,-0.0861703905285911,0.230482119110783,-1.54726304247097,0.0153913163281511,0.516096197862565,0.543268024834147,1.42568684512183,0.863413572633887,0.293242801775287,-0.436516116623358
1.62114980155395,-0.336732965317893,-0.499925815764699,-1.74759936919869,2.10908526434172,1.8732205786905,-1.68716919396726,1.82978829450027,0.664509969406101,0.108653604966829,1.18008852737663,1.12099931989143,-0.155195735411347,-0.466112193243316
-0.113165508381955,1.1434907566408,0.369896056581942,0.216100501113857,-0.112229305326426,0.15071629446132,-1.63722351143134,1.03045974076085,0.766400103809244,-1.56944096063198,0.499207781830648,0.329752419233376,0.0787721970338537,-0.474660645934934
0.110437247195792,1.09314956587067,-0.176496488880805,-2.0013423950859,0.203990056208224,0.488524639290114,-3.00945740832215,-0.178188953994422,0.883772975046162,0.108653604966829,1.25778832785248,0.979093723588575,0.786525192680586,-0.181874081474353
0.988850900506084,0.127779989253933,0.794909102303306,-1.74759936919869,0.709722433051217,0.592107804202548,-2.20999969340069,0.958084077836581,1.4589003242158,0.313888192126395,1.03738211804602,0.31012864133497,-1.50051134697125,0.598794906076299
0.294524807097648,0.933994981111518,0.406635516292612,1.48181469481949,0.308382094228073,0.401102395690978,-1.6333562053975,-0.297717515950402,-0.218525180591568,0.712284743671436,1.12025524061911,0.764074872421651,0.826521062213448,-0.151030415013717
0.555881083596095,-2.05666863444102,-0.266792052319537,-0.0260924558153301,0.126185269299465,1.02682747572542,-2.28926239477822,-0.0741006555696148,0.967786201229012,-0.0120726227740919,0.849403131353441,-0.222390433872774,0.293242801775287,-0.436516116623358
-0.175918212884147,1.54701241021479,-0.516853397936439,0.833222859682502,-0.383402033857672,-0.49942369636286,-1.43301409496389,-0.126151623523192,-0.714372559291174,0.470832288189594,1.0164224852483,0.686266816037421,0.123145425601047,-0.470377140848362
-2.83939822865177,-1.82247228256321,-0.67165450363027,-2.2818422966383,1.75084275987314,0.0928132167030852,-1.76477773856153,-3.77357143486282,1.5778991559056,-5.75864106324195,1.31313989156644,0.329752419233376,1.11538011995078,0.117143881616389
0.529461553913749,0.699798629233711,0.473078098070317,0.833222859682502,0.602611910719094,0.450829549234028,-2.01579085116134,0.613725808619342,-0.369027078000436,-0.422541797093224,1.19793373032536,-0.0120430820897284,-0.132000638660314,-0.469296971318329
-0.524383958788162,-0.137729936174207,1.27077856614743,0.0977571639813457,0.701299671582643,0.804701124338552,-1.71075736439553,0.926326953522965,-0.0567079567022008,-0.0603631138704594,1.16137063317354,0.764074872421651,0.181133167478629,-0.461941625296777
0.00541356723616003,0.571472116661026,0.620057268479443,-0.292543318332268,-0.0639373595666972,-0.170876004446917,-1.88907678585163,0.160022231900392,0.650729368265018,0.941664576379188,1.07829075844186,0.773221515301294,-1.00486875323865,0.00512329957265201
0.0451554141984162,1.04150066651947,1.40483406129743,-0.292543318332268,0.474847265144001,1.00764792209145,-1.72091880175197,0.570985464849178,-0.505917274243369,0.27767032380412,1.66166784904894,0.764074872421651,1.33173204578644,0.370259343472892
-0.737178871468951,0.504063260358456,-1.40110502080188,-0.292543318332268,-0.596174195738313,-0.383469324582921,-1.79055788231434,-0.550528509156605,-0.351615202125153,0.169016718837291,1.16277792777338,0.844845464411278,0.163431646273893,-0.464857612069573
0.0238756456916094,0.877980831212663,0.57650921685413,-0.0260924558153301,0.00567400464059734,0.497680649817574,-1.49746149999052,0.194006582876245,0.815179877216501,-0.615703761478699,1.2932192904974,0.579907900419061,0.645587366707643,-0.278369957984735
0.385782801081157,-0.336732965317893,-0.067411124848564,1.01077442028823,0.307318123898392,0.488524639290114,-1.94099039192704,0.0734397443118146,0.913574942335697,0.229379832707752,0.87443168848681,0.663300784093377,0.929736209395027,-0.064367038544293
2.02502866162516,-0.0452308942682515,1.47860472721804,-0.436485763458271,1.87937722368243,1.93576721248132,-1.7955034468476,1.8116244896959,0.440010369736213,-0.181089341611381,1.18568457070154,0.59563536654634,0.704311460863036,-0.240471496456446
1.29945000387747,0.571472116661026,1.19225773948502,-0.921878022714789,0.140234619913882,-0.0917597175557837,-2.09793768970728,0.446897713825507,0.815379997554826,-0.253525078255934,1.15448242774096,-0.0120430820897284,-1.18660437094061,0.195529126236808
0.794605566725579,-2.05666863444102,0.350684038895463,0.739799704993586,0.924718273515441,0.712372283539085,-1.79388523573688,0.679739967567584,0.887293207118527,0.90544670805691,1.0079382742918,0.764074872421651,0.733673507940732,-0.220285754789961
-0.70489566138625,-0.0452308942682515,0.234952985934655,-0.0260924558153301,0.422514754356441,-0.843705830434736,-2.38868854735401,0.734475595177743,-0.764763617459785,1.3883516190206,-0.476123742939508,-0.222390433872774,-0.411446328089424,-0.396693294026323
1.38288472769489,-0.137729936174207,-0.364440031795652,-1.10555682818644,0.946784509805758,0.753236319011273,-1.48794780759232,0.230461418249419,0.198455434344623,0.44668704264141,0.958588145811931,0.829945416007158,-0.587618610555602,-0.312546934236589
-0.328002769405967,-0.557890773256382,-0.00214538936398557,0.0977571639813457,0.389877823490456,-0.258561289213799,-1.56765278104854,0.612490628285404,-0.28376834635477,0.917519330831002,-1.55494173179419,0.686266816037421,-0.155195735411347,-0.466112193243316
0.691592238753593,0.286934574013084,1.28856693011233,0.216100501113857,0.291214813725303,0.0928132167030852,-1.7835805761041,0.388581626811006,0.973728501224548,0.0724357366445534,0.515963373901724,0.844845464411278,0.0787721970338537,-0.474660645934934
1.31965412990225,-1.25045364258343,1.69332084947563,-0.292543318332268,0.754099211783619,0.488524639290114,-1.82077052160796,0.802659900607163,-2.08687268558924,-0.422541797093224,0.57777402828411,0.0980080401965205,0.942298579282259,-0.0531238491728954
-0.415778927985619,0.699798629233711,-0.645620799421144,-0.155985861905873,-0.553322103452001,-0.130352645166474,-1.98528689009054,-0.0785366093654179,0.680017515239261,-0.519122779285961,0.984336412010445,0.0980080401965205,-0.323360186856335,-0.427637875800119
-0.206990570652442,1.33300273756911,1.06830626789533,1.01077442028823,-0.846851512144166,-0.867895636027238,-0.6839973181276,-0.961159518813304,-0.0178684051460608,0.820938348638265,-1.14678409974507,1.2808786819976,0.691051181537625,-0.249317432558177
-0.546270440984059,-2.05666863444102,-0.75967162907605,0.542503034949976,-1.1977948114489,-0.672482428921502,-0.145245864481871,-0.838483085322757,-0.30390904541197,0.651921629800976,-1.47193634694887,0.749878170712289,0.95727678953242,-0.0395212943176511
0.103473928412975,-0.806761515176338,1.01605933694139,-0.436485763458271,-1.18249884924885,-0.598768150772056,0.12746369301007,-1.35040646083502,0.161028286708394,0.193161964385474,-3.4262597012648,1.43377382606308,1.52644877903853,0.636330017595148
-0.901894600892668,-0.137729936174207,-1.16031713784021,0.542503034949976,-0.881288539105902,0.243045135260787,0.0983321772299355,-0.744865187536158,0.0551092642408676,0.519122779285961,-0.585128622108161,2.04488286572408,0.672690794779363,-0.261288091779555
0.0899437102492378,-0.336732965317893,0.470542918453951,-0.588657849508666,-0.769921773809866,-0.598768150772056,0.0104477246677525,-0.661784677404454,-0.326313998592956,0.555340647608239,-0.783548171787586,1.08650909523967,1.30882419481561,0.341340307943372
0.294295364330443,-0.678435002603653,0.222698624027593,-0.750057975020468,-0.374671587403327,0.411294961656666,-0.465103522847665,-0.300397253944854,1.1567120361714,0.156944096063199,-1.27877748618072,1.10111728443534,1.06399653756482,0.0636060585343043
2.85793565013038,-0.557890773256382,0.661417305424602,0.739799704993586,1.00085084488772,0.559029811026728,-0.033960409550428,1.24677566550392,0.215058224957523,1.94369226662883,-1.10456597140225,1.13479552768341,-0.587618610555602,-0.312546934236589
-0.374623230246257,1.66516820585045,-0.307086385119455,1.25669868367137,-0.412339526461285,-0.531204173952983,-0.00346498869872752,-0.147162486133056,-0.881137156506927,0.27767032380412,-0.724831466042317,1.13479552768341,-0.649797063190724,-0.275762883188735
0.0467373590513922,0.504063260358456,1.30653548928763,-1.51595013582938,-0.0686582444323402,0.178186664494844,-0.0771692602527597,-0.401168417614824,-1.55502521712233,0.845083594186451,-0.576331985234604,1.08650909523967,-0.939963175487958,-0.0552254296885514
-0.330146400257085,0.127779989253933,-1.20653242828118,-0.588657849508666,-1.13321075653412,-0.598768150772056,-0.01427679846075,-1.44576731598618,-0.950050437623638,-1.02617293579783,-1.37555946123676,0.749878170712289,-0.432172478967798,-0.388334012683735
-0.651570074749148,-0.557890773256382,-0.654931307154886,-2.5954145082005,-1.34773264485967,-1.27367300557663,-0.0121301455571025,-1.18580262419135,-2.62705519204576,-1.03824555857192,-3.36473965249372,0.749878170712289,0.601544296091099,-0.304629910051855
-0.475742395907638,0.699798629233711,-0.68014302879784,-0.750057975020468,-1.09092477141288,-0.712017016498865,-0.349561028598063,-0.821657880026527,-0.0787670822974864,0.977882444701463,-0.829546459162028,1.0414173427147,-1.24826466980377,0.267306120350356
-1.18659498047761,0.127779989253933,-1.91290308564846,-1.10555682818644,-0.803350957546234,-1.12593815620657,0.209563296387947,-1.33093916901027,-1.15881702804503,0.941664576379188,-0.719774481935566,1.43377382606308,-1.11613545795414,0.117949715069753
0.441650262810104,-0.444238650725846,0.806919651945984,-0.588657849508666,0.629586052891689,0.325921513864906,-0.051015685978147,0.442622775046764,-0.830537842882534,0.531195402060055,-0.22451474825407,1.21086171179814,0.00307668947805341,-0.477622658624809
